,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-12-15,177.99363708496094,210.678955078125,159.02032470703125,195.42999267578125,196.9587860107422,260.0400085449219,57.215763092041016,110.56462860107422,150.39999389648438,50.804134368896484,377.18670654296875,394.9418640136719,204.42620849609375,115.8696517944336,48.14897155761719,165.5678253173828,150.80130004882812,55.96237564086914,257.2402038574219,166.42640686035156,72.44149780273438,330.71502685546875,161.6967010498047,153.08668518066406,154.23973083496094,486.396240234375,210.30413818359375,46.416534423828125,46.844093322753906,142.9282684326172,179.3000030517578,219.25,162.24000549316406,195.42999267578125,202.5500030517578,260.0400085449219,59.93000030517578,115.55999755859375,150.39999389648438,54.040000915527344,389.9100036621094,407.80999755859375,209.75999450683594,123.11000061035156,50.66999816894531,171.13999938964844,157.94000244140625,58.060001373291016,264.5199890136719,175.77999877929688,75.29000091552734,334.6499938964844,163.89999389648438,158.86000061035156,158.3699951171875,494.3800048828125,212.30999755859375,50.54999923706055,49.65999984741211,145.77000427246094,179.5,219.5,163.0500030517578,196.5800018310547,202.60000610351562,260.19000244140625,60.029998779296875,116.31999969482422,150.9199981689453,54.06999969482422,391.3999938964844,407.92999267578125,210.39999389648438,124.81999969482422,50.779998779296875,171.3000030517578,159.85000610351562,58.25,265.6700134277344,176.22000122070312,75.38999938964844,335.19000244140625,165.6699981689453,159.63999938964844,159.05999755859375,495.3999938964844,212.49000549316406,51.040000915527344,49.72999954223633,146.47000122070312,172.30999755859375,213.1199951171875,158.52999877929688,190.32000732421875,198.63999938964844,251.89999389648438,57.900001525878906,113.94999694824219,147.35000610351562,52.86000061035156,380.6000061035156,399.3900146484375,205.24000549316406,122.18000030517578,49.33000183105469,169.4199981689453,157.35000610351562,57.650001525878906,261.4100036621094,173.8800048828125,73.70999908447266,324.5,161.82000732421875,157.63999938964844,155.35000610351562,480.1400146484375,207.86000061035156,50.47999954223633,48.529998779296875,143.39999389648438,175.11000061035156,214.0,162.7100067138672,195.27999877929688,201.0,254.85000610351562,57.91999816894531,116.31999969482422,148.75999450683594,53.790000915527344,389.5,400.6199951171875,207.5500030517578,123.80000305175781,49.869998931884766,169.85000610351562,159.85000610351562,57.93000030517578,262.1600036621094,175.0800018310547,73.70999908447266,328.6099853515625,165.0,157.63999938964844,156.83999633789062,480.6000061035156,209.39999389648438,50.83000183105469,49.47999954223633,145.2100067138672,131063300,3924500,5013000,10535900,2193700,6484900,27953900,11069500,12231500,4955200.0,2802300,4421400,2952000,4990000,32590300,8552200,14014200,24923800,2641800,2139900,14263400,35381100,7144600,9152600,1648900,4188600,10892500,24115700,5446000,11163300
2021-12-16,171.00491333007812,213.8787841796875,159.7652587890625,190.7899932861328,200.47886657714844,253.1199951171875,57.578556060791016,111.59794616699219,148.75,51.33060073852539,384.40325927734375,386.923095703125,204.280029296875,118.52379608154297,48.3010139465332,167.37692260742188,153.15968322753906,56.531063079833984,258.24188232421875,168.82176208496094,73.03803253173828,321.0796813964844,160.53257751464844,155.25491333007812,157.7945556640625,484.9007568359375,212.34466552734375,48.4366455078125,46.46677780151367,140.54559326171875,172.25999450683594,222.5800018310547,163.0,190.7899932861328,206.1699981689453,253.1199951171875,60.310001373291016,116.63999938964844,148.75,54.599998474121094,397.3699951171875,399.5299987792969,209.61000061035156,125.93000030517578,50.83000183105469,173.00999450683594,160.41000366210938,58.650001525878906,265.54998779296875,178.30999755859375,75.91000366210938,324.8999938964844,162.72000122070312,161.11000061035156,162.02000427246094,492.8599853515625,214.3699951171875,52.75,49.2599983215332,143.33999633789062,181.13999938964844,231.0399932861328,165.17999267578125,198.32000732421875,208.22999572753906,261.3500061035156,60.7599983215332,118.19000244140625,152.05999755859375,55.36000061035156,399.8399963378906,408.8699951171875,211.27999877929688,126.63999938964844,51.400001525878906,173.50999450683594,161.82000732421875,58.880001068115234,266.8900146484375,178.94000244140625,76.52999877929688,336.760009765625,165.94000244140625,161.32000732421875,163.0,496.9599914550781,216.27000427246094,52.91999816894531,50.150001525878906,146.52999877929688,170.75,220.0,161.89999389648438,190.44000244140625,204.64999389648438,252.22000122070312,59.869998931884766,115.91999816894531,148.5800018310547,54.27000045776367,391.79998779296875,398.1199951171875,209.3000030517578,123.4800033569336,50.58000183105469,170.83999633789062,158.6999969482422,57.900001525878906,264.0899963378906,174.82000732421875,75.2699966430664,323.0199890136719,162.52999877929688,158.4199981689453,159.08999633789062,490.1099853515625,211.61000061035156,50.54999923706055,48.5,142.88999938964844,179.27999877929688,220.0,164.0,197.0,205.0,260.0,60.04999923706055,116.19000244140625,151.35000610351562,54.43000030517578,395.1300048828125,408.3999938964844,211.25,123.51000213623047,50.7400016784668,171.25999450683594,160.38999938964844,57.97999954223633,265.55999755859375,176.7100067138672,75.5,335.7099914550781,162.6999969482422,158.72999572753906,160.02999877929688,494.010009765625,215.2899932861328,50.65999984741211,48.5,145.77000427246094,150185800,6027200,4900100,8216800,2856800,6556700,24599300,11344700,11145600,5605900.0,3578200,4632800,2993200,7280500,33132300,8998600,19542800,24696900,2347700,2250000,16601700,35034800,7138100,10852900,2574800,4080800,8548400,40091300,5551900,13023200
2021-12-17,169.89306640625,213.80191040039062,156.83457946777344,192.6300048828125,195.81137084960938,252.92999267578125,57.72175979614258,108.6893539428711,148.75999450683594,50.86053466796875,369.3413391113281,375.7375793457031,199.95294189453125,119.9073486328125,48.101463317871094,162.75254821777344,149.67465209960938,55.64429473876953,254.49783325195312,165.45120239257812,72.82637023925781,319.99261474609375,159.19085693359375,151.73757934570312,154.064453125,479.25347900390625,209.8782196044922,48.82229995727539,46.080020904541016,136.0450897216797,171.13999938964844,222.5,160.00999450683594,192.6300048828125,201.3699951171875,252.92999267578125,60.459999084472656,113.5999984741211,148.75999450683594,54.099998474121094,381.79998779296875,387.9800109863281,205.1699981689453,127.4000015258789,50.619998931884766,168.22999572753906,156.75999450683594,57.72999954223633,261.70001220703125,174.75,75.69000244140625,323.79998779296875,161.36000061035156,157.4600067138672,158.19000244140625,487.1199951171875,211.8800048828125,53.16999816894531,48.849998474121094,138.75,173.47000122070312,224.16000366210938,161.32000732421875,194.77000427246094,205.25,253.89999389648438,60.79999923706055,116.45999908447266,149.83999633789062,54.665000915527344,393.6700134277344,397.9800109863281,210.11000061035156,128.63999938964844,51.02000045776367,170.77999877929688,159.3800048828125,58.91999816894531,264.8500061035156,178.32000732421875,77.73999786376953,324.9200134277344,162.86000061035156,161.72000122070312,161.82000732421875,493.1300048828125,213.2100067138672,53.220001220703125,49.619998931884766,143.9499969482422,169.69000244140625,219.32000732421875,156.9499969482422,187.8800048828125,201.22999572753906,246.7899932861328,59.790000915527344,113.52999877929688,146.57000732421875,53.380001068115234,380.6300048828125,387.4200134277344,204.7100067138672,125.20999908447266,50.0099983215332,167.66000366210938,155.17999267578125,57.70000076293945,260.8800048828125,174.33999633789062,75.5,317.25,160.5500030517578,157.30999755859375,158.02000427246094,486.3800048828125,207.7899932861328,52.36000061035156,48.68000030517578,138.38999938964844,169.92999267578125,222.69000244140625,161.0,190.27000427246094,204.9499969482422,251.24000549316406,60.27000045776367,115.91999816894531,148.50999450683594,54.529998779296875,389.2099914550781,396.9700012207031,209.4600067138672,125.87000274658203,50.59000015258789,169.63999938964844,159.32000732421875,58.4900016784668,264.0,177.86000061035156,76.55999755859375,320.8800048828125,161.6300048828125,160.66000366210938,161.82000732421875,491.4200134277344,212.8000030517578,53.04999923706055,49.060001373291016,142.75,195432700,6424000,9576800,12618300,6079600,12119400,62171000,22727900,13785000,10400000.0,7058600,11097500,5579100,10379000,50102300,16726200,28082000,51874400,5943200,4012700,28040600,47750300,7705100,24349400,3434600,5707200,11578400,54501100,9503100,26193700
2021-12-20,168.51318359375,211.39004516601562,152.7963409423828,188.47999572753906,190.06451416015625,247.2100067138672,57.62629318237305,108.73719787597656,146.47000122070312,50.30586624145508,359.4837951660156,377.11273193359375,194.7682342529297,119.58734893798828,47.13220977783203,162.28819274902344,146.98211669921875,55.46116256713867,254.52699279785156,163.45347595214844,73.51912689208984,316.1483459472656,154.86973571777344,152.12301635742188,149.5259552001953,475.91827392578125,206.7678680419922,48.74884033203125,46.0611572265625,136.48631286621094,169.75,219.99000549316406,155.88999938964844,188.47999572753906,195.4600067138672,247.2100067138672,60.36000061035156,113.6500015258789,146.47000122070312,53.5099983215332,371.6099853515625,389.3999938964844,199.85000610351562,127.05999755859375,49.599998474121094,167.75,153.94000244140625,57.540000915527344,261.7300109863281,172.63999938964844,76.41000366210938,319.9100036621094,156.97999572753906,157.86000061035156,153.52999877929688,483.7300109863281,208.74000549316406,53.09000015258789,48.83000183105469,139.1999969482422,170.5800018310547,222.49000549316406,158.2100067138672,190.36000061035156,197.5500030517578,251.5399932861328,60.40999984741211,113.70999908447266,147.72999572753906,53.59000015258789,375.6300048828125,390.1700134277344,202.64999389648438,127.19999694824219,50.130001068115234,168.50999450683594,154.6999969482422,57.779998779296875,261.9599914550781,173.8800048828125,76.5,322.79998779296875,159.60000610351562,158.4600067138672,156.44000244140625,485.010009765625,209.77000427246094,53.34000015258789,48.88999938964844,139.75,167.4600067138672,218.69000244140625,153.77999877929688,185.25999450683594,193.05999755859375,246.5,59.29999923706055,110.7300033569336,145.0800018310547,52.470001220703125,366.6499938964844,380.8999938964844,198.10000610351562,124.69999694824219,48.959999084472656,166.5500030517578,151.83999633789062,57.0,258.42999267578125,170.9600067138672,74.94999694824219,317.57000732421875,155.47000122070312,156.57000732421875,151.97000122070312,475.260009765625,206.86000061035156,52.689998626708984,47.900001525878906,137.60000610351562,168.27999877929688,222.25,157.0,188.11000061035156,197.5500030517578,249.88999938964844,59.66999816894531,111.86000061035156,146.97999572753906,53.099998474121094,375.5199890136719,384.2900085449219,202.1199951171875,125.72000122070312,49.90999984741211,167.80999755859375,154.50999450683594,57.20000076293945,259.6300048828125,173.2100067138672,75.69999694824219,320.04998779296875,159.33999633789062,156.60000610351562,156.2899932861328,482.0,209.08999633789062,52.72999954223633,48.380001068115234,138.1199951171875,107499100,2922200,3839600,10256400,3605100,5580100,21342100,13464400,11201900,6251000.0,3735600,4294800,3387400,4941400,30140300,7954500,15148000,20879500,2824500,1981400,11818800,28326500,8411900,9202600,1811800,3145600,9434400,23418000,4307500,10339300
2021-12-21,171.72959899902344,212.28367614746094,157.7167205810547,199.52000427246094,192.83583068847656,252.5500030517578,58.26594543457031,110.47853088378906,151.0500030517578,50.95454788208008,367.9096374511719,378.14898681640625,196.54193115234375,121.38501739501953,48.24400329589844,161.76577758789062,149.03489685058594,55.6828498840332,257.11376953125,163.7185821533203,72.68204498291016,323.4415588378906,164.39002990722656,152.0266571044922,151.46408081054688,479.3420104980469,213.3451690673828,48.46419143676758,47.12708282470703,136.8981170654297,172.99000549316406,220.9199981689453,160.91000366210938,199.52000427246094,198.30999755859375,252.5500030517578,61.029998779296875,115.47000122070312,151.0500030517578,54.20000076293945,380.32000732421875,390.4700012207031,201.6699981689453,128.97000122070312,50.77000045776367,167.2100067138672,156.08999633789062,57.77000045776367,264.3900146484375,172.9199981689453,75.54000091552734,327.2900085449219,166.6300048828125,157.75999450683594,155.52000427246094,487.2099914550781,215.3800048828125,52.779998779296875,49.959999084472656,139.6199951171875,173.1999969482422,223.25,161.0500030517578,199.69000244140625,199.02000427246094,253.00999450683594,61.2400016784668,116.06999969482422,151.42999267578125,54.810001373291016,382.0899963378906,393.760009765625,202.77999877929688,129.33999633789062,50.84000015258789,168.10000610351562,157.17999267578125,57.970001220703125,266.4800109863281,173.99000549316406,76.27999877929688,327.7300109863281,171.19000244140625,158.14999389648438,157.22000122070312,489.0,216.16000366210938,53.33000183105469,50.189998626708984,139.86000061035156,169.1199951171875,219.9600067138672,157.52000427246094,190.0399932861328,196.74000549316406,245.25,60.0,114.29000091552734,147.38999938964844,53.900001525878906,374.760009765625,383.239990234375,200.30999755859375,127.66000366210938,49.939998626708984,165.97999572753906,155.08999633789062,57.529998779296875,263.4200134277344,172.22000122070312,74.88999938964844,319.79998779296875,164.7100067138672,156.7899932861328,154.4600067138672,482.20001220703125,210.36000061035156,52.650001525878906,48.959999084472656,138.00999450683594,171.55999755859375,220.5500030517578,157.75,190.27999877929688,197.0,248.0,60.439998626708984,114.43000030517578,147.55999755859375,54.16999816894531,376.42999267578125,391.6300048828125,201.14999389648438,127.66000366210938,49.939998626708984,168.05999755859375,155.41000366210938,57.61000061035156,264.2900085449219,173.44000244140625,76.25,323.2900085449219,166.69000244140625,157.64999389648438,154.4600067138672,487.0199890136719,210.61000061035156,53.2599983215332,49.130001068115234,138.89999389648438,91185900,2987500,3722400,12082300,2303400,5428200,20761100,11368200,10781400,4422000.0,2942800,3038200,2628200,4856000,31956300,7954200,11291300,15864900,2851800,1994100,14947800,24740600,13862900,6946000,1029800,2536000,6993700,23905300,5078500,8206800
2021-12-22,174.3603057861328,212.8698272705078,159.24575805664062,201.69000244140625,196.56982421875,252.8000030517578,58.7432975769043,111.10999298095703,151.8800048828125,50.98275375366211,369.8540344238281,383.1558837890625,196.70761108398438,122.11914825439453,48.43405532836914,162.4623260498047,149.6173553466797,56.078041076660156,257.6486511230469,163.45347595214844,73.2785873413086,329.2820739746094,163.2160186767578,153.52996826171875,150.65573120117188,486.1502990722656,215.90077209472656,48.45500946044922,47.55156707763672,137.07464599609375,175.63999938964844,221.52999877929688,162.47000122070312,201.69000244140625,202.14999389648438,252.8000030517578,61.529998779296875,116.12999725341797,151.8800048828125,54.22999954223633,382.3299865722656,395.6400146484375,201.83999633789062,129.75,50.970001220703125,167.92999267578125,156.6999969482422,58.18000030517578,264.94000244140625,172.63999938964844,76.16000366210938,333.20001220703125,165.44000244140625,159.32000732421875,154.69000244140625,494.1300048828125,217.9600067138672,52.77000045776367,50.40999984741211,139.8000030517578,175.86000061035156,221.89999389648438,163.1699981689453,202.92999267578125,203.39999389648438,254.25999450683594,61.599998474121094,116.68000030517578,152.1999969482422,54.380001068115234,384.010009765625,395.7699890136719,202.0,129.7899932861328,51.02000045776367,168.1699981689453,157.05999755859375,58.189998626708984,265.44000244140625,173.22999572753906,76.55999755859375,333.6099853515625,169.0,159.5800018310547,156.0399932861328,495.45001220703125,218.94000244140625,52.900001525878906,50.79999923706055,139.99000549316406,172.14999389648438,217.75999450683594,160.4499969482422,197.94000244140625,200.8300018310547,249.50999450683594,60.619998931884766,114.41000366210938,149.8699951171875,53.63999938964844,379.2699890136719,388.8599853515625,200.0800018310547,127.5999984741211,50.209999084472656,166.1199951171875,155.24000549316406,57.4900016784668,264.07000732421875,171.5500030517578,75.12999725341797,325.75,164.08999633789062,157.27000427246094,154.4600067138672,485.8999938964844,213.85000610351562,52.060001373291016,49.790000915527344,138.52999877929688,173.0399932861328,220.0,160.52999877929688,199.4600067138672,200.97999572753906,253.4199981689453,60.970001220703125,115.41999816894531,150.4199981689453,54.119998931884766,380.4200134277344,391.0,201.22000122070312,129.05999755859375,50.63999938964844,167.05999755859375,155.75,57.709999084472656,264.32000732421875,172.9199981689453,75.44000244140625,328.29998779296875,167.24000549316406,157.77000427246094,155.47999572753906,487.1499938964844,213.85000610351562,52.58000183105469,49.970001220703125,139.89999389648438,92135300,2677700,2877700,8145300,3558700,4982400,17095500,8345200,7820400,3729600.0,1487900,3267800,3111100,3923200,23307900,4178200,7273000,12447400,1795100,2022000,9256000,24831500,5811300,6626300,951700,1687500,6003400,16486500,4791500,5676000
2021-12-23,174.99562072753906,215.0414581298828,160.93162536621094,204.22000122070312,200.50804138183594,253.13999938964844,59.45933532714844,111.37789154052734,153.6300048828125,51.83826446533203,372.4755859375,384.5407409667969,200.00167846679688,122.9473876953125,48.757137298583984,162.7719268798828,150.15200805664062,56.11659622192383,258.6308288574219,165.6595001220703,72.86485290527344,330.75457763671875,163.44293212890625,154.28163146972656,150.61672973632812,487.380126953125,214.5734405517578,48.372371673583984,47.617591857910156,136.7706756591797,176.27999877929688,223.7899932861328,164.19000244140625,204.22000122070312,206.1999969482422,253.13999938964844,62.279998779296875,116.41000366210938,153.6300048828125,55.13999938964844,385.0400085449219,397.07000732421875,205.22000122070312,130.6300048828125,51.310001373291016,168.25,157.25999450683594,58.220001220703125,265.95001220703125,174.97000122070312,75.7300033569336,334.69000244140625,165.6699981689453,160.10000610351562,154.64999389648438,495.3800048828125,216.6199951171875,52.68000030517578,50.47999954223633,139.49000549316406,176.85000610351562,224.47999572753906,166.39999389648438,205.1300048828125,207.3000030517578,254.30999755859375,62.900001525878906,117.91999816894531,154.19000244140625,55.702999114990234,387.6099853515625,399.8399963378906,206.30999755859375,130.9600067138672,51.72999954223633,168.9499969482422,159.1199951171875,58.61000061035156,267.3699951171875,175.6199951171875,76.30000305175781,336.3900146484375,167.16000366210938,160.9199981689453,156.17999267578125,498.1499938964844,218.52000427246094,53.09000015258789,50.939998626708984,140.16000366210938,175.27000427246094,221.5,163.58999633789062,201.32000732421875,203.2899932861328,249.33999633789062,61.790000915527344,116.4000015258789,151.92999267578125,54.349998474121094,383.57000732421875,394.6199951171875,203.0,129.52000427246094,51.04999923706055,167.36000061035156,157.2100067138672,57.939998626708984,265.45001220703125,172.77999877929688,75.3499984741211,332.7300109863281,165.44000244140625,159.44000244140625,154.49000549316406,492.80999755859375,216.6199951171875,52.66999816894531,50.459999084472656,138.85000610351562,175.85000610351562,222.3699951171875,163.86000061035156,202.1300048828125,203.4199981689453,251.22999572753906,61.790000915527344,116.51000213623047,152.32000732421875,54.5,383.7900085449219,398.2900085449219,203.1999969482422,130.0,51.08000183105469,167.8800048828125,157.61000061035156,58.52000045776367,265.9200134277344,172.99000549316406,76.30000305175781,332.75,166.25,159.5,154.99000549316406,495.0,218.44000244140625,52.849998474121094,50.720001220703125,139.8000030517578,68356600,1668800,3140500,7415200,2669600,3769500,17771400,7416600,6572400,6240200.0,1624000,2743900,2376100,3649000,25198200,3501500,8055200,11027300,1509800,1955700,9894900,19617800,3876900,5640900,1715000,1706500,4798200,14921400,2898500,5864200
2021-12-27,179.01612854003906,216.36753845214844,161.12765502929688,203.1699981689453,200.6830596923828,258.29998779296875,60.547698974609375,113.6550064086914,152.8000030517578,52.52455139160156,375.3777160644531,391.3392028808594,201.18089294433594,123.87916564941406,49.35578536987305,164.14569091796875,151.01136779785156,56.531063079833984,260.8577880859375,167.2974395751953,73.6730728149414,338.42333984375,165.32723999023438,156.0836639404297,151.97048950195312,491.4336242675781,215.5738983154297,48.372371673583984,47.853416442871094,138.01589965820312,180.3300018310547,225.1699981689453,164.38999938964844,203.1699981689453,206.3800048828125,258.29998779296875,63.41999816894531,118.79000091552734,152.8000030517578,55.869998931884766,388.0400085449219,404.0899963378906,206.42999267578125,131.6199951171875,51.939998626708984,169.6699981689453,158.16000366210938,58.650001525878906,268.239990234375,176.6999969482422,76.56999969482422,342.45001220703125,167.5800018310547,161.97000122070312,156.0399932861328,499.5,217.6300048828125,52.68000030517578,50.72999954223633,140.75999450683594,180.4199981689453,225.4600067138672,165.0,203.42999267578125,206.89999389648438,258.42999267578125,63.470001220703125,118.81999969482422,154.02000427246094,55.88999938964844,389.1099853515625,404.45001220703125,206.63999938964844,131.64999389648438,52.060001373291016,169.85000610351562,158.1999969482422,58.689998626708984,268.260009765625,176.72999572753906,76.61000061035156,342.4800109863281,167.69000244140625,161.99000549316406,156.10000610351562,500.29998779296875,218.1199951171875,52.81999969482422,50.93000030517578,140.8699951171875,177.07000732421875,222.6699981689453,162.52999877929688,199.10000610351562,205.13999938964844,253.24000549316406,62.279998779296875,115.41000366210938,151.39999389648438,55.16999816894531,385.0,398.2099914550781,204.91000366210938,129.9499969482422,51.29999923706055,168.6999969482422,156.33999633789062,58.0,266.0,174.91000366210938,75.7699966430664,335.42999267578125,165.47999572753906,160.61000061035156,153.44000244140625,496.6400146484375,214.8800048828125,52.45000076293945,50.31999969482422,139.57000732421875,177.08999633789062,223.80999755859375,165.0,201.99000549316406,205.94000244140625,253.38999938964844,62.40999984741211,116.06999969482422,152.8800048828125,55.310001373291016,386.989990234375,399.0400085449219,205.69000244140625,130.6300048828125,51.349998474121094,169.13999938964844,157.60000610351562,58.0,266.4700012207031,175.14999389648438,76.0,335.4599914550781,166.52000427246094,160.6699981689453,154.50999450683594,498.67999267578125,217.67999267578125,52.689998626708984,50.40999984741211,139.60000610351562,74919600,1763200,1687300,7818900,1711200,3531800,14779700,7745500,7762000,3249000.0,1430400,2228300,2486400,4293900,20985400,3704800,6188100,9860000,1485500,1183000,6334700,19947000,3769300,4548600,655100,1349400,4818400,19705800,5219200,5346900
2021-12-28,177.9836883544922,216.94406127929688,161.14727783203125,206.1300048828125,200.91644287109375,255.4499969482422,60.6527214050293,113.43495178222656,155.1999969482422,53.23904037475586,374.96173095703125,393.40203857421875,201.7851104736328,124.82976531982422,49.18474197387695,164.8035430908203,151.4696807861328,56.75274658203125,260.5077209472656,168.18740844726562,73.90398406982422,337.2373962402344,164.18284606933594,156.92202758789062,153.02232360839844,494.8180236816406,215.9899139404297,48.409095764160156,48.513729095458984,139.99652099609375,179.2899932861328,225.77000427246094,164.41000366210938,206.1300048828125,206.6199951171875,255.4499969482422,63.529998779296875,118.55999755859375,155.1999969482422,56.630001068115234,387.6099853515625,406.2200012207031,207.0500030517578,132.6300048828125,51.7599983215332,170.35000610351562,158.63999938964844,58.880001068115234,267.8800048828125,177.63999938964844,76.80999755859375,341.25,166.4199981689453,162.83999633789062,157.1199951171875,502.94000244140625,218.0500030517578,52.720001220703125,51.43000030517578,142.77999877929688,181.3300018310547,226.97999572753906,166.1300048828125,208.94000244140625,208.25999450683594,260.7799987792969,63.84000015258789,119.33999633789062,156.5,57.0,391.3299865722656,407.0199890136719,208.11000061035156,133.22000122070312,52.119998931884766,170.63999938964844,160.14999389648438,58.939998626708984,269.2200012207031,178.5,77.13999938964844,343.80999755859375,168.25,163.3800048828125,157.74000549316406,505.32000732421875,219.72999572753906,53.09000015258789,51.619998931884766,142.97000122070312,178.52999877929688,225.0500030517578,163.60000610351562,201.64999389648438,206.13999938964844,254.94000244140625,63.22999954223633,118.04000091552734,152.41000366210938,55.90999984741211,386.239990234375,403.0,206.22000122070312,131.58999633789062,51.630001068115234,169.58999633789062,158.0800018310547,58.29999923706055,267.25,176.75,76.20999908447266,340.32000732421875,166.3000030517578,161.94000244140625,156.02999877929688,500.3999938964844,215.5800018310547,52.61000061035156,50.720001220703125,140.60000610351562,180.16000366210938,225.1699981689453,163.60000610351562,202.22999572753906,206.17999267578125,259.7300109863281,63.41999816894531,118.66000366210938,152.6199951171875,56.0099983215332,388.92999267578125,404.989990234375,206.47000122070312,131.60000610351562,51.93000030517578,169.7899932861328,158.1999969482422,58.400001525878906,267.5799865722656,176.83999633789062,76.68000030517578,343.1499938964844,167.8000030517578,161.9600067138672,156.02999877929688,502.0,216.00999450683594,52.630001068115234,50.72999954223633,140.60000610351562,79144300,1304500,2035300,8879700,1393000,3293700,12865000,6516000,12198700,4748100.0,1528200,2521400,1971200,3445200,19290400,3187000,6342300,8979900,1304000,1618900,5727100,15661500,2658600,5929400,914500,1495500,4279800,12126500,3736100,5261000
2021-12-29,178.07305908203125,218.70254516601562,160.57876586914062,203.66000366210938,201.60684204101562,254.5399932861328,61.06324768066406,112.851318359375,154.8699951171875,53.64329528808594,373.5977783203125,397.876220703125,202.25291442871094,125.50743865966797,49.25126266479492,165.96449279785156,151.39329528808594,56.82022476196289,261.1009521484375,168.91644287109375,74.03868865966797,337.92919921875,166.51112365722656,158.22299194335938,153.39244079589844,497.4153747558594,216.10877990722656,48.07853317260742,49.2872314453125,139.92791748046875,179.3800048828125,227.60000610351562,163.8300018310547,203.66000366210938,207.3300018310547,254.5399932861328,63.959999084472656,117.94999694824219,154.8699951171875,57.060001373291016,386.20001220703125,410.8399963378906,207.52999877929688,133.35000610351562,51.83000183105469,171.5500030517578,158.55999755859375,58.95000076293945,268.489990234375,178.41000366210938,76.94999694824219,341.95001220703125,168.77999877929688,164.19000244140625,157.5,505.5799865722656,218.1699981689453,52.36000061035156,52.25,142.7100067138672,180.6300048828125,228.2100067138672,164.92999267578125,205.41000366210938,208.5500030517578,256.42999267578125,64.29000091552734,118.6500015258789,155.9199981689453,57.11000061035156,389.4599914550781,412.3699951171875,208.0399932861328,134.2100067138672,52.13999938964844,171.99000549316406,159.6300048828125,59.099998474121094,269.7200012207031,178.88999938964844,77.18000030517578,344.29998779296875,169.8000030517578,164.97999572753906,158.0,507.2200012207031,218.94000244140625,52.880001068115234,52.310001373291016,143.52999877929688,178.13999938964844,224.99000549316406,163.25999450683594,202.60000610351562,206.0800018310547,253.1199951171875,63.54999923706055,117.29000091552734,154.17999267578125,56.560001373291016,384.4200134277344,406.30999755859375,206.4600067138672,132.3000030517578,51.65999984741211,169.91000366210938,158.14999389648438,58.65999984741211,267.95001220703125,177.22999572753906,76.47000122070312,339.67999267578125,166.60000610351562,163.0800018310547,157.1199951171875,502.0,217.3300018310547,52.34000015258789,51.279998779296875,142.32000732421875,179.3300018310547,225.5800018310547,164.6199951171875,205.36000061035156,206.27000427246094,256.0,63.650001525878906,118.08000183105469,154.55999755859375,56.66999816894531,387.9700012207031,406.3800048828125,207.91000366210938,132.39999389648438,51.810001373291016,170.0,158.85000610351562,58.95000076293945,268.45001220703125,177.47999572753906,76.80000305175781,341.29998779296875,167.07000732421875,163.2100067138672,157.64999389648438,504.7799987792969,217.75999450683594,52.77000045776367,51.45000076293945,142.66000366210938,62348900,1389400,2082200,6119000,1334900,2592700,15069900,6957400,8737000,3580900.0,1327800,2209300,1714500,4239900,14174800,3662000,6398900,9996000,1318500,1221900,5926100,15042000,3830900,5346100,683400,1573900,3223100,15109500,5117300,4348400
